-1.3962880373001099	-0.05946103483438492	1.6454089879989624
-1.6574101448059082	1.1051100492477417	0.21670779585838318
-0.7958663702011108	0.1677621603012085	0.2723134160041809
0.3332395851612091	-0.8001838326454163	-2.632974624633789
