-0.6835383176803589	-0.813145637512207	0.39944693446159363	-0.6517332196235657
0.5745413899421692	1.2356128692626953	0.17953597009181976	1.1285725831985474
1.115954041481018	0.26548948884010315	-0.973614513874054	-0.3137083053588867
1.4706698656082153	0.07435563206672668	0.7210701704025269	0.9308002591133118
-1.449668288230896	1.0328998565673828	-1.3007160425186157	0.9900956153869629
